0,0.0,0.0,0.15985130111524162,-0.06691449814126393,0.2862453531598513,-0.22676579925650558,0.34944237918215615,-0.35687732342007433,0.2788104089219331,-0.4349442379182156,0.08921933085501858,-0.5278810408921933,0.1524163568773234,-0.724907063197026,0.23048327137546468,-0.8698884758364313,0.2788104089219331,-1.0,-0.01858736059479554,-0.5130111524163569,0.20817843866171004,-0.5613382899628253,0.22304832713754646,-0.41263940520446096,0.1524163568773234,-0.35315985130111527,-0.11152416356877323,-0.44609665427509293,0.13382899628252787,-0.45353159851301117,0.15613382899628253,-0.31226765799256506,0.09293680297397769,-0.26765799256505574,-0.1895910780669145,-0.3420074349442379,0.02973977695167286,-0.379182156133829,0.07063197026022305,-0.2825278810408922,0.02973977695167286,-0.21933085501858737
0,0.0,0.0,0.15894039735099338,-0.1357615894039735,0.26490066225165565,-0.2947019867549669,0.3344370860927152,-0.423841059602649,0.27483443708609273,-0.4768211920529801,0.06622516556291391,-0.5695364238410596,0.152317880794702,-0.7649006622516556,0.2119205298013245,-0.890728476821192,0.2582781456953642,-1.0,-0.03642384105960265,-0.5496688741721855,0.19205298013245034,-0.6026490066225165,0.2119205298013245,-0.45364238410596025,0.16225165562913907,-0.3741721854304636,-0.10596026490066225,-0.4966887417218543,0.1390728476821192,-0.5066225165562914,0.1490066225165563,-0.3708609271523179,0.09933774834437085,-0.3079470198675497,-0.1490066225165563,-0.4139072847682119,0.06291390728476821,-0.4205298013245033,0.09933774834437085,-0.32450331125827814,0.0695364238410596,-0.27483443708609273
0,0.0,0.0,0.15064102564102563,-0.13782051282051283,0.2564102564102564,-0.30128205128205127,0.3076923076923077,-0.4326923076923077,0.2403846153846154,-0.49038461538461536,0.060897435897435896,-0.5608974358974359,0.14743589743589744,-0.7532051282051282,0.20192307692307693,-0.8846153846153846,0.2467948717948718,-1.0,-0.04487179487179487,-0.5448717948717948,0.16025641025641027,-0.5865384615384616,0.1987179487179487,-0.42628205128205127,0.17307692307692307,-0.3269230769230769,-0.125,-0.49038461538461536,0.10897435897435898,-0.5032051282051282,0.14102564102564102,-0.34615384615384615,0.12179487179487179,-0.25,-0.18269230769230768,-0.40384615384615385,0.01282051282051282,-0.42628205128205127,0.07051282051282051,-0.3269230769230769,0.07371794871794872,-0.25
0,0.0,0.0,0.15654952076677317,-0.14696485623003194,0.2715654952076677,-0.30670926517571884,0.3226837060702875,-0.4440894568690096,0.24281150159744408,-0.4984025559105431,0.06070287539936102,-0.5654952076677316,0.1597444089456869,-0.7571884984025559,0.22044728434504793,-0.8881789137380192,0.26198083067092653,-1.0,-0.04792332268370607,-0.5463258785942492,0.17252396166134185,-0.6006389776357828,0.21405750798722045,-0.43450479233226835,0.1853035143769968,-0.3354632587859425,-0.12779552715654952,-0.48562300319488816,0.11182108626198083,-0.5079872204472844,0.14376996805111822,-0.34824281150159747,0.1182108626198083,-0.25559105431309903,-0.1853035143769968,-0.3993610223642173,0.012779552715654952,-0.4249201277955272,0.07028753993610223,-0.3226837060702875,0.06070287539936102,-0.24920127795527156
0,0.0,0.0,0.15064102564102563,-0.14423076923076922,0.25961538461538464,-0.3076923076923077,0.3108974358974359,-0.4391025641025641,0.23397435897435898,-0.5,0.04807692307692308,-0.5705128205128205,0.14423076923076922,-0.7628205128205128,0.20192307692307693,-0.8878205128205128,0.24358974358974358,-1.0,-0.060897435897435896,-0.5480769230769231,0.15384615384615385,-0.6057692307692307,0.1987179487179487,-0.44551282051282054,0.17307692307692307,-0.34935897435897434,-0.14423076923076922,-0.49038461538461536,0.09294871794871795,-0.5128205128205128,0.13141025641025642,-0.36217948717948717,0.10256410256410256,-0.2724358974358974,-0.20192307692307693,-0.40064102564102566,0.0,-0.42948717948717946,0.0673076923076923,-0.33653846153846156,0.0673076923076923,-0.266025641025641
0,0.0,0.0,0.14423076923076922,-0.13782051282051283,0.25,-0.3076923076923077,0.2980769230769231,-0.4519230769230769,0.21794871794871795,-0.5032051282051282,0.057692307692307696,-0.5737179487179487,0.14102564102564102,-0.7660256410256411,0.1955128205128205,-0.8878205128205128,0.23717948717948717,-1.0,-0.05128205128205128,-0.5576923076923077,0.13782051282051283,-0.6217948717948718,0.1955128205128205,-0.4551282051282051,0.18269230769230768,-0.34935897435897434,-0.1346153846153846,-0.5,0.07692307692307693,-0.5288461538461539,0.1282051282051282,-0.3717948717948718,0.11217948717948718,-0.27564102564102566,-0.20192307692307693,-0.41346153846153844,-0.01282051282051282,-0.4583333333333333,0.05448717948717949,-0.358974358974359,0.05128205128205128,-0.27884615384615385
0,0.0,0.0,0.12643678160919541,-0.06896551724137931,0.24521072796934865,-0.26053639846743293,0.2796934865900383,-0.40229885057471265,0.1685823754789272,-0.4827586206896552,0.06513409961685823,-0.5402298850574713,0.1111111111111111,-0.735632183908046,0.1724137931034483,-0.8773946360153256,0.21455938697318008,-1.0,-0.06513409961685823,-0.5210727969348659,0.06896551724137931,-0.578544061302682,0.1417624521072797,-0.39846743295019155,0.14559386973180077,-0.27586206896551724,-0.18007662835249041,-0.4521072796934866,-0.019157088122605363,-0.4674329501915709,0.06513409961685823,-0.3065134099616858,0.06896551724137931,-0.19923371647509577,-0.2835249042145594,-0.34099616858237547,-0.12643678160919541,-0.39846743295019155,-0.019157088122605363,-0.3103448275862069,0.019157088122605363,-0.23371647509578544
0,0.0,0.0,0.13782051282051283,-0.16346153846153846,0.22756410256410256,-0.33653846153846156,0.266025641025641,-0.4775641025641026,0.1762820512820513,-0.5416666666666666,0.035256410256410256,-0.5833333333333334,0.11217948717948718,-0.7692307692307693,0.16025641025641027,-0.8910256410256411,0.1955128205128205,-1.0,-0.07051282051282051,-0.5608974358974359,0.10897435897435898,-0.6442307692307693,0.17307692307692307,-0.4807692307692308,0.16987179487179488,-0.3814102564102564,-0.15705128205128205,-0.5096153846153846,0.04487179487179487,-0.5544871794871795,0.10256410256410256,-0.40064102564102566,0.09615384615384616,-0.30448717948717946,-0.23076923076923078,-0.42628205128205127,-0.05128205128205128,-0.483974358974359,0.02564102564102564,-0.3814102564102564,0.03205128205128205,-0.30448717948717946
0,0.0,0.0,0.14012738853503184,-0.17197452229299362,0.2356687898089172,-0.35668789808917195,0.25796178343949044,-0.5159235668789809,0.15286624203821655,-0.5605095541401274,-0.028662420382165606,-0.60828025477707,0.10828025477707007,-0.7770700636942676,0.1624203821656051,-0.8885350318471338,0.20063694267515925,-1.0,-0.1464968152866242,-0.5923566878980892,0.0732484076433121,-0.6210191082802548,0.14012738853503184,-0.4426751592356688,0.14968152866242038,-0.33121019108280253,-0.2229299363057325,-0.535031847133758,0.022292993630573247,-0.5445859872611465,0.07643312101910828,-0.3821656050955414,0.07643312101910828,-0.27070063694267515,-0.27070063694267515,-0.44904458598726116,-0.06050955414012739,-0.5,-0.0031847133757961785,-0.39171974522292996,0.0,-0.2961783439490446
0,0.0,0.0,0.1337579617834395,-0.1751592356687898,0.22611464968152867,-0.35668789808917195,0.25477707006369427,-0.5063694267515924,0.16560509554140126,-0.5605095541401274,-0.05732484076433121,-0.6050955414012739,0.09235668789808917,-0.7770700636942676,0.1592356687898089,-0.8853503184713376,0.2070063694267516,-1.0,-0.17197452229299362,-0.5828025477707006,0.05732484076433121,-0.6337579617834395,0.12101910828025478,-0.46178343949044587,0.12738853503184713,-0.3503184713375796,-0.24522292993630573,-0.5254777070063694,0.01592356687898089,-0.5445859872611465,0.06687898089171974,-0.3853503184713376,0.07006369426751592,-0.27388535031847133,-0.28343949044585987,-0.43312101910828027,-0.06687898089171974,-0.4872611464968153,0.012738853503184714,-0.3980891719745223,0.041401273885350316,-0.31210191082802546
0,0.0,0.0,0.14556962025316456,-0.17088607594936708,0.23734177215189872,-0.34177215189873417,0.26582278481012656,-0.49683544303797467,0.17721518987341772,-0.569620253164557,0.0031645569620253164,-0.5664556962025317,0.10759493670886076,-0.7658227848101266,0.16772151898734178,-0.8829113924050633,0.2088607594936709,-1.0,-0.10126582278481013,-0.5506329113924051,0.08544303797468354,-0.6265822784810127,0.14556962025316456,-0.46835443037974683,0.14873417721518986,-0.35443037974683544,-0.18037974683544303,-0.5158227848101266,0.04113924050632911,-0.560126582278481,0.08544303797468354,-0.3987341772151899,0.0759493670886076,-0.2848101265822785,-0.24367088607594936,-0.4525316455696203,-0.03481012658227848,-0.509493670886076,0.022151898734177215,-0.40822784810126583,0.015822784810126583,-0.31962025316455694
0,0.0,0.0,0.14516129032258066,-0.1935483870967742,0.24193548387096775,-0.36129032258064514,0.267741935483871,-0.5096774193548387,0.1774193548387097,-0.5741935483870968,-0.0064516129032258064,-0.5741935483870968,0.1064516129032258,-0.7645161290322581,0.16451612903225807,-0.8838709677419355,0.2064516129032258,-1.0,-0.11612903225806452,-0.5451612903225806,0.08064516129032258,-0.6419354838709678,0.15161290322580645,-0.47096774193548385,0.16451612903225807,-0.34516129032258064,-0.2,-0.5,0.02903225806451613,-0.567741935483871,0.08709677419354839,-0.3967741935483871,0.09032258064516129,-0.27419354838709675,-0.25806451612903225,-0.4290322580645161,-0.054838709677419356,-0.5225806451612903,0.012903225806451613,-0.432258064516129,0.016129032258064516,-0.3387096774193548
0,0.0,0.0,0.1456953642384106,-0.15894039735099338,0.24503311258278146,-0.34105960264900664,0.26490066225165565,-0.4966887417218543,0.17218543046357615,-0.5728476821192053,0.013245033112582781,-0.5562913907284768,0.09933774834437085,-0.7649006622516556,0.152317880794702,-0.8807947019867549,0.18874172185430463,-1.0,-0.09933774834437085,-0.5298013245033113,0.07947019867549669,-0.6324503311258278,0.15562913907284767,-0.46688741721854304,0.16225165562913907,-0.3509933774834437,-0.18874172185430463,-0.4867549668874172,0.029801324503311258,-0.5662251655629139,0.08609271523178808,-0.38741721854304634,0.07947019867549669,-0.2682119205298013,-0.26158940397350994,-0.4139072847682119,-0.06622516556291391,-0.5132450331125827,0.0,-0.4205298013245033,0.0,-0.3344370860927152
0,0.0,0.0,0.14715719063545152,-0.1605351170568562,0.24414715719063546,-0.3411371237458194,0.2709030100334448,-0.4983277591973244,0.17725752508361203,-0.568561872909699,0.043478260869565216,-0.5518394648829431,0.11371237458193979,-0.7658862876254181,0.1605351170568562,-0.882943143812709,0.1939799331103679,-1.0,-0.06354515050167224,-0.5284280936454849,0.0802675585284281,-0.6488294314381271,0.14381270903010032,-0.47491638795986624,0.14715719063545152,-0.3511705685618729,-0.15384615384615385,-0.4782608695652174,0.020066889632107024,-0.568561872909699,0.07692307692307693,-0.391304347826087,0.07692307692307693,-0.26755852842809363,-0.23076923076923078,-0.40468227424749165,-0.07357859531772576,-0.5183946488294314,0.0,-0.43812709030100333,0.016722408026755852,-0.35451505016722407
0,0.0,0.0,0.15100671140939598,-0.1476510067114094,0.2516778523489933,-0.3288590604026846,0.28187919463087246,-0.4966442953020134,0.18456375838926176,-0.5637583892617449,0.07046979865771812,-0.5469798657718121,0.12416107382550336,-0.7651006711409396,0.1644295302013423,-0.8825503355704698,0.1912751677852349,-1.0,-0.03355704697986577,-0.5234899328859061,0.09395973154362416,-0.6476510067114094,0.15771812080536912,-0.4664429530201342,0.15771812080536912,-0.3389261744966443,-0.12416107382550336,-0.47315436241610737,0.026845637583892617,-0.5738255033557047,0.08389261744966443,-0.38926174496644295,0.08053691275167785,-0.2651006711409396,-0.21476510067114093,-0.3959731543624161,-0.06711409395973154,-0.5100671140939598,-0.003355704697986577,-0.40604026845637586,-0.006711409395973154,-0.31543624161073824
0,0.0,0.0,0.1485148514851485,-0.1419141914191419,0.24422442244224424,-0.3234323432343234,0.28052805280528054,-0.48514851485148514,0.19801980198019803,-0.5544554455445545,0.06930693069306931,-0.5478547854785478,0.1254125412541254,-0.7623762376237624,0.1716171617161716,-0.8811881188118812,0.20132013201320131,-1.0,-0.033003300330033,-0.5214521452145214,0.0924092409240924,-0.636963696369637,0.16831683168316833,-0.44884488448844884,0.1716171617161716,-0.3234323432343234,-0.1254125412541254,-0.47194719471947194,0.026402640264026403,-0.5676567656765676,0.09900990099009901,-0.38613861386138615,0.0924092409240924,-0.2607260726072607,-0.2145214521452145,-0.39603960396039606,-0.07590759075907591,-0.5082508250825083,-0.0033003300330033004,-0.40924092409240925,0.0,-0.3201320132013201
0,0.0,0.0,0.1419141914191419,-0.1485148514851485,0.24092409240924093,-0.33993399339933994,0.2706270627062706,-0.504950495049505,0.1716171617161716,-0.5676567656765676,0.056105610561056105,-0.5610561056105611,0.11551155115511551,-0.768976897689769,0.1617161716171617,-0.8844884488448845,0.19471947194719472,-1.0,-0.0462046204620462,-0.5379537953795379,0.07590759075907591,-0.636963696369637,0.15181518151815182,-0.45544554455445546,0.16831683168316833,-0.3234323432343234,-0.13861386138613863,-0.48184818481848185,0.0165016501650165,-0.5643564356435643,0.0924092409240924,-0.38613861386138615,0.10231023102310231,-0.25742574257425743,-0.22112211221122113,-0.40264026402640263,-0.0858085808580858,-0.504950495049505,-0.013201320132013201,-0.41914191419141916,0.0,-0.33663366336633666
0,0.0,0.0,0.13636363636363635,-0.14935064935064934,0.2305194805194805,-0.33116883116883117,0.2662337662337662,-0.487012987012987,0.18506493506493507,-0.5681818181818182,0.05194805194805195,-0.551948051948052,0.1038961038961039,-0.762987012987013,0.14935064935064934,-0.8831168831168831,0.17857142857142858,-1.0,-0.048701298701298704,-0.525974025974026,0.08441558441558442,-0.6396103896103896,0.16233766233766234,-0.4577922077922078,0.16233766233766234,-0.3409090909090909,-0.1396103896103896,-0.4772727272727273,0.022727272727272728,-0.5746753246753247,0.09415584415584416,-0.3961038961038961,0.08766233766233766,-0.275974025974026,-0.22727272727272727,-0.39935064935064934,-0.07792207792207792,-0.5064935064935064,-0.003246753246753247,-0.4090909090909091,-0.003246753246753247,-0.32792207792207795
0,0.0,0.0,0.13915857605177995,-0.15210355987055016,0.23300970873786409,-0.3333333333333333,0.26537216828478966,-0.4854368932038835,0.1779935275080906,-0.5566343042071198,0.05501618122977346,-0.5533980582524272,0.11003236245954692,-0.7637540453074434,0.1553398058252427,-0.883495145631068,0.18446601941747573,-1.0,-0.05177993527508091,-0.5275080906148867,0.08090614886731391,-0.6181229773462783,0.16181229773462782,-0.4401294498381877,0.1715210355987055,-0.31715210355987056,-0.14563106796116504,-0.47249190938511326,0.016181229773462782,-0.5501618122977346,0.09061488673139159,-0.3786407766990291,0.0970873786407767,-0.255663430420712,-0.2297734627831715,-0.3883495145631068,-0.08737864077669903,-0.4854368932038835,-0.016181229773462782,-0.40129449838187703,-0.006472491909385114,-0.32362459546925565
0,0.0,0.0,0.1346153846153846,-0.15384615384615385,0.22756410256410256,-0.33653846153846156,0.25961538461538464,-0.4935897435897436,0.16666666666666666,-0.5673076923076923,0.04807692307692308,-0.5544871794871795,0.10897435897435898,-0.7628205128205128,0.15064102564102563,-0.8814102564102564,0.1762820512820513,-1.0,-0.057692307692307696,-0.5352564102564102,0.07371794871794872,-0.625,0.15384615384615385,-0.4551282051282051,0.17307692307692307,-0.3269230769230769,-0.15064102564102563,-0.4807692307692308,0.01282051282051282,-0.5641025641025641,0.08653846153846154,-0.3942307692307692,0.10256410256410256,-0.2692307692307692,-0.23076923076923078,-0.3974358974358974,-0.08333333333333333,-0.4967948717948718,-0.009615384615384616,-0.40705128205128205,0.003205128205128205,-0.3141025641025641
0,0.0,0.0,0.14935064935064934,-0.15584415584415584,0.2435064935064935,-0.3409090909090909,0.262987012987013,-0.512987012987013,0.16233766233766234,-0.6006493506493507,0.06818181818181818,-0.5292207792207793,0.11038961038961038,-0.75,0.15584415584415584,-0.8766233766233766,0.18506493506493507,-1.0,-0.025974025974025976,-0.5097402597402597,0.07467532467532467,-0.6558441558441559,0.16233766233766234,-0.5162337662337663,0.19155844155844157,-0.39935064935064934,-0.12337662337662338,-0.4675324675324675,0.016233766233766232,-0.577922077922078,0.10064935064935066,-0.4155844155844156,0.12012987012987013,-0.2922077922077922,-0.22077922077922077,-0.39935064935064934,-0.07792207792207792,-0.5097402597402597,0.003246753246753247,-0.4253246753246753,0.01948051948051948,-0.33766233766233766
0,0.0,0.0,0.14469453376205788,-0.15112540192926044,0.24115755627009647,-0.3440514469453376,0.2572347266881029,-0.5241157556270096,0.14790996784565916,-0.6012861736334405,0.05787781350482315,-0.5273311897106109,0.10610932475884244,-0.7363344051446945,0.15112540192926044,-0.8713826366559485,0.18006430868167203,-1.0,-0.03858520900321544,-0.5112540192926045,0.03536977491961415,-0.6816720257234726,0.12861736334405144,-0.6366559485530546,0.16720257234726688,-0.5852090032154341,-0.13504823151125403,-0.47266881028938906,0.003215434083601286,-0.5980707395498392,0.08681672025723473,-0.43086816720257237,0.10610932475884244,-0.28938906752411575,-0.2315112540192926,-0.40836012861736337,-0.08681672025723473,-0.5176848874598071,-0.003215434083601286,-0.42765273311897106,0.012861736334405145,-0.3279742765273312
0,0.0,0.0,0.15719063545150502,-0.1605351170568562,0.24749163879598662,-0.35785953177257523,0.25418060200668896,-0.5384615384615384,0.14381270903010032,-0.6153846153846154,0.07357859531772576,-0.5317725752508361,0.12374581939799331,-0.745819397993311,0.1605351170568562,-0.8762541806020067,0.19063545150501673,-1.0,-0.020066889632107024,-0.5217391304347826,0.06020066889632107,-0.7290969899665551,0.14046822742474915,-0.8528428093645485,0.20066889632107024,-0.959866220735786,-0.12709030100334448,-0.4816053511705686,0.006688963210702341,-0.6086956521739131,0.0903010033444816,-0.45484949832775917,0.13043478260869565,-0.3177257525083612,-0.23411371237458195,-0.4080267558528428,-0.11036789297658862,-0.5284280936454849,-0.013377926421404682,-0.43812709030100333,0.03678929765886288,-0.3377926421404682
0,0.0,0.0,0.1382636655948553,-0.1414790996784566,0.22508038585209003,-0.3408360128617363,0.21864951768488747,-0.5241157556270096,0.10610932475884244,-0.5980707395498392,0.06109324758842444,-0.5016077170418006,0.10610932475884244,-0.7234726688102894,0.1382636655948553,-0.864951768488746,0.16720257234726688,-1.0,-0.03858520900321544,-0.4919614147909968,0.02572347266881029,-0.7009646302250804,0.09967845659163987,-0.8231511254019293,0.1607717041800643,-0.9260450160771704,-0.1414790996784566,-0.45016077170418006,-0.028938906752411574,-0.5787781350482315,0.06752411575562701,-0.43086816720257237,0.1189710610932476,-0.29260450160771706,-0.24758842443729903,-0.37942122186495175,-0.14469453376205788,-0.5080385852090032,-0.04501607717041801,-0.44694533762057875,0.00964630225080386,-0.35691318327974275
0,0.0,0.0,0.1346153846153846,-0.14102564102564102,0.20833333333333334,-0.3525641025641026,0.19230769230769232,-0.5352564102564102,0.07692307692307693,-0.6121794871794872,0.05448717948717949,-0.5096153846153846,0.07692307692307693,-0.7339743589743589,0.10256410256410256,-0.875,0.1282051282051282,-1.0,-0.05128205128205128,-0.48717948717948717,-0.060897435897435896,-0.6762820512820513,0.009615384615384616,-0.7467948717948718,0.07371794871794872,-0.782051282051282,-0.15384615384615385,-0.4358974358974359,-0.07371794871794872,-0.5737179487179487,0.03205128205128205,-0.4326923076923077,0.08974358974358974,-0.2916666666666667,-0.2564102564102564,-0.36538461538461536,-0.16987179487179488,-0.5,-0.08333333333333333,-0.4230769230769231,-0.041666666666666664,-0.3108974358974359
0,0.0,0.0,0.13395638629283488,-0.13707165109034267,0.20249221183800623,-0.35202492211838005,0.19314641744548286,-0.5327102803738317,0.08099688473520249,-0.6012461059190031,0.056074766355140186,-0.5264797507788161,0.08099688473520249,-0.7414330218068536,0.09968847352024922,-0.8785046728971962,0.10903426791277258,-1.0,-0.04672897196261682,-0.4984423676012461,-0.04672897196261682,-0.6728971962616822,0.028037383177570093,-0.6386292834890965,0.08099688473520249,-0.5794392523364486,-0.14953271028037382,-0.4423676012461059,-0.09345794392523364,-0.5794392523364486,0.01557632398753894,-0.4392523364485981,0.07165109034267912,-0.29906542056074764,-0.2554517133956386,-0.3613707165109034,-0.1806853582554517,-0.4953271028037383,-0.09345794392523364,-0.4205607476635514,-0.04984423676012461,-0.3177570093457944
0,0.0,0.0,0.12037037037037036,-0.15123456790123457,0.18209876543209877,-0.36419753086419754,0.1574074074074074,-0.5432098765432098,0.033950617283950615,-0.5987654320987654,0.033950617283950615,-0.5308641975308642,0.05864197530864197,-0.7376543209876543,0.07716049382716049,-0.8765432098765432,0.08641975308641975,-1.0,-0.06790123456790123,-0.49691358024691357,-0.05246913580246913,-0.6944444444444444,0.021604938271604937,-0.6018518518518519,0.07098765432098765,-0.49691358024691357,-0.1697530864197531,-0.44135802469135804,-0.09259259259259259,-0.5833333333333334,0.0,-0.42592592592592593,0.046296296296296294,-0.2839506172839506,-0.2654320987654321,-0.3611111111111111,-0.19444444444444445,-0.5030864197530864,-0.1111111111111111,-0.4166666666666667,-0.07098765432098765,-0.3055555555555556
0,0.0,0.0,0.12852664576802508,-0.15987460815047022,0.19435736677115986,-0.3605015673981191,0.18181818181818182,-0.5329153605015674,0.06583072100313479,-0.5987460815047022,0.03761755485893417,-0.5235109717868338,0.05956112852664577,-0.7366771159874608,0.08463949843260188,-0.8746081504702194,0.10658307210031348,-1.0,-0.06583072100313479,-0.49843260188087773,-0.05642633228840126,-0.6927899686520376,0.01567398119122257,-0.7523510971786834,0.07210031347962383,-0.7836990595611285,-0.16927899686520376,-0.44200626959247646,-0.08150470219435736,-0.5862068965517241,0.0219435736677116,-0.44200626959247646,0.07836990595611286,-0.30094043887147337,-0.2664576802507837,-0.36363636363636365,-0.1755485893416928,-0.49843260188087773,-0.08463949843260188,-0.4200626959247649,-0.04075235109717868,-0.31347962382445144
0,0.0,0.0,0.12578616352201258,-0.1509433962264151,0.20125786163522014,-0.34591194968553457,0.20125786163522014,-0.5157232704402516,0.09119496855345911,-0.5817610062893082,0.031446540880503145,-0.5125786163522013,0.059748427672955975,-0.7358490566037735,0.08490566037735849,-0.8710691823899371,0.1069182389937107,-1.0,-0.059748427672955975,-0.4937106918238994,-0.0220125786163522,-0.6949685534591195,0.05345911949685535,-0.7955974842767296,0.11635220125786164,-0.8742138364779874,-0.16037735849056603,-0.44339622641509435,-0.059748427672955975,-0.5911949685534591,0.031446540880503145,-0.4339622641509434,0.07232704402515723,-0.2893081761006289,-0.2610062893081761,-0.36792452830188677,-0.15723270440251572,-0.4937106918238994,-0.07232704402515723,-0.39937106918238996,-0.040880503144654086,-0.2893081761006289
0,0.0,0.0,0.11285266457680251,-0.15047021943573669,0.18495297805642633,-0.3510971786833856,0.18808777429467086,-0.5109717868338558,0.08150470219435736,-0.5579937304075235,-0.012539184952978056,-0.54858934169279,0.02821316614420063,-0.7460815047021944,0.05956112852664577,-0.877742946708464,0.07523510971786834,-1.0,-0.11598746081504702,-0.5203761755485894,-0.04075235109717868,-0.6677115987460815,0.03761755485893417,-0.6677115987460815,0.06896551724137931,-0.670846394984326,-0.21003134796238246,-0.45768025078369906,-0.08150470219435736,-0.5642633228840125,0.025078369905956112,-0.4200626959247649,0.07210031347962383,-0.2946708463949843,-0.2946708463949843,-0.36363636363636365,-0.1755485893416928,-0.46394984326018807,-0.07836990595611286,-0.38557993730407525,-0.03134796238244514,-0.29153605015673983
0,0.0,0.0,0.13015873015873017,-0.14603174603174604,0.2126984126984127,-0.3396825396825397,0.2126984126984127,-0.5111111111111111,0.09841269841269841,-0.5841269841269842,0.04126984126984127,-0.5333333333333333,0.06984126984126984,-0.746031746031746,0.09206349206349207,-0.873015873015873,0.10793650793650794,-1.0,-0.050793650793650794,-0.5174603174603175,0.0,-0.7206349206349206,0.06666666666666667,-0.8507936507936508,0.11746031746031746,-0.9650793650793651,-0.15555555555555556,-0.4603174603174603,-0.0380952380952381,-0.5841269841269842,0.06984126984126984,-0.4380952380952381,0.12698412698412698,-0.3111111111111111,-0.2507936507936508,-0.37777777777777777,-0.13968253968253969,-0.4888888888888889,-0.044444444444444446,-0.4095238095238095,0.0031746031746031746,-0.3142857142857143
0,0.0,0.0,0.12341772151898735,-0.1550632911392405,0.19936708860759494,-0.3512658227848101,0.19936708860759494,-0.5221518987341772,0.08544303797468354,-0.5917721518987342,0.015822784810126583,-0.5189873417721519,0.05379746835443038,-0.7373417721518988,0.08227848101265822,-0.870253164556962,0.10126582278481013,-1.0,-0.07278481012658228,-0.5031645569620253,-0.0189873417721519,-0.7120253164556962,0.05379746835443038,-0.819620253164557,0.10443037974683544,-0.9145569620253164,-0.17088607594936708,-0.4525316455696203,-0.03481012658227848,-0.6012658227848101,0.05063291139240506,-0.4462025316455696,0.0759493670886076,-0.31329113924050633,-0.2626582278481013,-0.37658227848101267,-0.12658227848101267,-0.5126582278481012,-0.03481012658227848,-0.43037974683544306,0.0,-0.3291139240506329
0,0.0,0.0,0.13580246913580246,-0.1419753086419753,0.22839506172839505,-0.33641975308641975,0.24074074074074073,-0.5,0.1419753086419753,-0.5617283950617284,0.033950617283950615,-0.5277777777777778,0.06790123456790123,-0.7438271604938271,0.1111111111111111,-0.8765432098765432,0.13271604938271606,-1.0,-0.07098765432098765,-0.5061728395061729,0.043209876543209874,-0.6296296296296297,0.12962962962962962,-0.4691358024691358,0.1388888888888889,-0.3487654320987654,-0.16049382716049382,-0.4537037037037037,-0.006172839506172839,-0.5432098765432098,0.07407407407407407,-0.3950617283950617,0.08024691358024691,-0.28703703703703703,-0.24382716049382716,-0.3765432098765432,-0.10802469135802469,-0.46296296296296297,-0.024691358024691357,-0.39197530864197533,-0.009259259259259259,-0.3271604938271605
0,0.0,0.0,0.14551083591331268,-0.15170278637770898,0.23839009287925697,-0.34674922600619196,0.26006191950464397,-0.5170278637770898,0.15789473684210525,-0.5634674922600619,0.034055727554179564,-0.5263157894736842,0.07739938080495357,-0.7461300309597523,0.11764705882352941,-0.8792569659442725,0.14551083591331268,-1.0,-0.058823529411764705,-0.5046439628482973,0.04953560371517028,-0.6563467492260062,0.10526315789473684,-0.5108359133126935,0.08978328173374613,-0.4117647058823529,-0.14551083591331268,-0.46439628482972134,0.021671826625386997,-0.5603715170278638,0.06191950464396285,-0.4024767801857585,0.02476780185758514,-0.3065015479876161,-0.2260061919504644,-0.4024767801857585,-0.06501547987616099,-0.49226006191950467,-0.0030959752321981426,-0.4148606811145511,-0.01238390092879257,-0.35294117647058826
0,0.0,0.0,-0.10546875,-0.10546875,-0.1171875,-0.3125,-0.02734375,-0.44140625,0.0859375,-0.49609375,0.03125,-0.47265625,0.13671875,-0.671875,0.1953125,-0.83203125,0.234375,-0.96484375,0.1171875,-0.46875,0.171875,-0.68359375,0.20703125,-0.85546875,0.234375,-1.0,0.1953125,-0.4140625,0.21484375,-0.546875,0.171875,-0.4609375,0.1328125,-0.37890625,0.265625,-0.33203125,0.3515625,-0.45703125,0.31640625,-0.49609375,0.25390625,-0.51953125
0,0.0,0.0,0.15625,-0.15,0.2625,-0.3375,0.29375,-0.50625,0.2,-0.578125,0.06875,-0.521875,0.109375,-0.746875,0.15,-0.878125,0.171875,-1.0,-0.03125,-0.509375,0.059375,-0.66875,0.121875,-0.553125,0.134375,-0.45625,-0.121875,-0.46875,0.03125,-0.5625,0.0875,-0.421875,0.0875,-0.321875,-0.203125,-0.396875,-0.071875,-0.503125,0.03125,-0.490625,0.090625,-0.478125
0,0.0,0.0,0.1488673139158576,-0.13915857605177995,0.255663430420712,-0.33980582524271846,0.28802588996763756,-0.5080906148867314,0.1941747572815534,-0.5663430420711975,0.06796116504854369,-0.5469255663430421,0.11003236245954692,-0.7637540453074434,0.13915857605177995,-0.8867313915857605,0.1650485436893204,-1.0,-0.038834951456310676,-0.5275080906148867,0.03559870550161812,-0.656957928802589,0.10679611650485436,-0.5954692556634305,0.15210355987055016,-0.540453074433657,-0.13592233009708737,-0.47249190938511326,-0.009708737864077669,-0.5566343042071198,0.05825242718446602,-0.47249190938511326,0.08737864077669903,-0.40129449838187703,-0.22330097087378642,-0.3948220064724919,-0.11003236245954692,-0.4886731391585761,-0.022653721682847898,-0.49514563106796117,0.03559870550161812,-0.49838187702265374
